11	30935060	30939496	2	2	1	1	1	23
11	30939622	30943038	2	2	1	6	0	18
11	30943099	30943698	2	2	1	5	0	16
11	30943861	30948078	2	2	1	8	0	24
11	30948209	30948299	2	2	1	4	0	14
11	30948524	30949942	2	4	1	3	0	23
11	30949978	30950559	2	2	1	7	0	22
11	30950624	30950740	2	2	1	5	0	20
11	30950819	30951306	2	2	1	3	0	5
11	30951388	30952571	2	2	1	1	0	6
11	30952677	30953913	2	2	1	2	0	13
11	30954570	30998312	1	1	1	4	1	24
11	30977747	30979564	2	2	1	39	0	24
11	30977747	30986111	2	2	1	2	0	7
11	30979601	30980361	2	2	0	1	0	14
11	30979601	30986111	2	2	1	35	0	25
11	30998522	31028907	1	1	1	1	0	11
11	31029067	31055457	1	1	1	4	0	25
11	31055571	31056101	1	1	1	14	0	20
11	31056238	31058821	1	1	1	1	0	23
11	31059000	31061388	1	1	1	6	0	24
11	31061587	31081361	1	1	1	2	0	17
11	31081623	31085000	1	1	1	9	0	24
11	31085132	31101036	1	1	1	1	0	12
11	31085132	31117971	1	1	0	1	0	19
11	31665868	31666736	2	2	1	9	5	21
11	31666934	31669243	2	2	1	2	11	25
11	31669369	31671500	2	2	1	12	0	25
11	31752543	31752868	2	2	0	1	0	24
11	31800814	31800949	2	2	1	2	0	22
11	31801038	31802331	2	2	1	2	0	7
11	31802449	31824292	2	2	1	1	0	22
11	31818393	31818511	2	2	1	1	0	12
11	31873413	31889857	1	1	1	14	0	25
11	31889940	31908824	1	1	1	7	0	22
11	31889940	31920408	1	1	0	3	0	24
11	31908876	31920408	1	1	1	4	0	23
11	31920583	31924625	1	1	1	8	0	25
11	31924716	31925348	1	1	1	7	0	24
11	31925468	31927640	1	1	1	7	1	25
11	31927756	31930037	1	1	1	10	0	25
11	31930220	31931304	1	1	1	9	0	24
11	32193382	32193733	2	2	1	1	0	16
11	32205664	32206959	1	1	1	2	1	25
11	32207051	32207556	1	1	1	1	0	5
11	32207663	32208333	1	1	1	2	0	22
11	32208409	32208684	1	1	1	1	0	4
11	32210224	32210397	2	2	1	1	0	7
11	32210552	32210657	2	4	1	1	0	4
11	32212785	32212867	2	2	1	1	0	9
11	32213518	32213951	2	2	1	2	0	15
11	32226718	32227751	1	1	1	2	0	7
11	32227950	32229848	1	1	1	3	0	20
11	32230054	32231573	1	1	1	4	0	13
11	32233117	32233903	2	2	1	1	0	17
11	32234097	32234731	2	2	1	1	0	10
11	32234922	32236787	2	2	1	3	0	24
11	32236918	32237299	2	2	1	1	0	24
11	32237407	32239796	2	2	1	2	0	22
11	32239954	32241797	2	2	1	8	0	19
11	32240659	32283736	2	2	0	0	1	12
11	32241936	32248144	2	2	1	1	0	12
11	32248227	32250124	2	2	1	3	0	23
11	32250279	32253874	2	2	1	3	0	16
11	32255569	32259216	2	2	1	2	0	15
11	32259256	32263024	2	2	1	6	0	23
11	32263095	32267422	2	2	1	4	0	11
11	32277774	32277879	1	1	1	0	1	4
11	32283802	32283923	1	1	1	0	1347	25
11	32284129	32284262	1	1	1	0	2127	25
11	32284334	32297115	2	4	0	2	0	16
11	32296619	32296740	1	1	1	0	1347	25
11	32296946	32297079	1	1	1	0	2127	25
11	32455547	32499224	1	1	1	1	0	14
11	32574548	32577623	1	1	1	2	0	22
11	32588951	32589409	1	1	1	2	0	13
11	32603791	32604120	1	1	1	2	0	16
11	32604301	32610632	1	1	1	2	0	18
11	32612801	32613461	1	1	1	1	0	21
11	32642936	32652747	1	1	1	2	0	22
11	32642936	32708187	1	1	1	1	2	19
11	32708251	32711771	1	1	1	3	0	14
11	32711998	32720471	1	1	1	12	4	25
11	32720659	32722054	1	1	1	8	0	16
11	32722146	32731335	1	1	1	12	1	21
11	32731474	32733499	1	3	1	17	0	22
11	32733619	32735137	1	1	1	12	1	23
11	32735388	32738361	1	1	1	15	0	23
11	32738481	32739155	1	1	1	6	0	15
11	32739267	32740186	1	1	1	7	0	25
11	32740266	32742458	1	1	1	11	0	22
11	32742645	32744529	1	1	1	7	0	25
11	33134384	33147044	2	2	1	0	1	7
11	33152853	33153985	2	2	1	81	16	24
11	33154061	33156002	2	2	1	0	116	22
11	33155221	33156002	2	2	1	1	6	24
11	33156105	33156663	2	2	1	59	29	25
11	33156748	33156990	2	2	1	0	162	25
11	33157049	33159933	2	2	1	56	46	25
11	33159996	33160333	2	2	1	16	61	23
11	33160441	33160827	2	2	1	0	84	25
11	33160922	33161105	2	2	1	80	16	25
11	33161226	33161547	2	2	1	0	94	25
11	33161628	33162921	2	2	1	14	76	24
11	34047432	34050896	1	1	1	6	0	25
11	34071169	34073496	1	1	1	1	0	25
11	34075119	34075215	1	1	1	1	0	22
11	34075300	34078243	1	1	1	3	0	5
11	34078270	34078384	1	1	1	5	0	20
11	34078405	34078507	1	1	1	3	0	20
11	34078616	34080189	1	1	1	4	0	22
11	34080221	34081719	1	1	1	1	0	4
11	34083470	34087207	1	1	1	5	0	17
11	34087303	34088029	1	1	1	1	0	15
11	34088108	34089524	1	1	1	2	3	17
11	34089681	34090564	1	1	1	6	0	17
11	34227731	34228601	2	2	1	4	0	22
11	34228745	34229473	2	2	1	1	0	24
11	34232907	34238149	2	2	1	1	0	22
11	34238234	34239528	2	2	1	2	0	8
11	34254473	34256526	2	2	1	4	0	5
11	34256632	34258083	2	2	1	2	0	16
11	34273755	34282620	2	2	1	3	0	22
11	34310445	34312458	2	2	1	1	0	16
11	34464959	34501169	2	2	1	6	0	24
11	34514537	34687507	2	2	1	1	0	12
11	34689801	34691885	2	2	1	1	0	4
11	34691984	34692241	2	2	1	4	0	20
11	34698846	34704584	2	2	1	2	0	15
11	34708908	34714447	2	2	1	1	0	22
11	34719006	34720928	2	2	1	2	0	15
11	34721065	34727317	2	2	1	1	0	3
11	34731587	34732340	2	2	1	1	0	15
11	34733472	34756198	2	2	1	3	0	23
11	34756283	34783780	2	2	1	1	0	18
11	34809843	34813325	2	2	1	2	0	20
11	34822292	34822373	2	2	1	1	0	6
11	34822473	34822559	2	2	1	1	0	9
11	34830900	34833487	2	2	1	3	0	6
11	35769948	35776085	1	1	1	24	0	24
11	35776439	35777566	1	1	1	18	0	22
11	35777821	35778575	1	1	1	23	0	24
11	35778753	35781583	1	1	1	18	0	24
11	35781708	35783447	1	1	1	30	0	25
11	35783574	35785407	1	1	1	23	1	25
11	35808592	35809094	2	2	1	16	0	25
11	35809343	35809627	2	2	1	18	0	25
11	35809801	35815638	2	2	1	10	1	22
11	35815745	35816636	2	2	1	10	0	19
11	35816747	35817349	2	2	1	14	0	24
11	35817529	35819873	2	2	1	8	0	25
11	35819979	35821095	2	2	1	9	0	24
11	35821226	35824395	2	2	1	14	0	18
11	35824517	35825986	2	2	1	12	0	15
11	35826109	35826476	2	2	1	12	0	22
11	35826578	35827357	2	2	1	14	0	23
11	35827467	35828624	2	2	1	10	1	15
11	35828814	35832254	2	2	0	1	0	20
11	35828814	35833171	2	2	1	10	0	23
11	35833307	35834436	2	2	1	16	0	22
11	35839245	35840309	2	2	1	1	0	5
11	35840432	35841753	2	2	1	1	0	5
11	35841988	35844154	2	2	1	3	0	20
11	35844248	35852193	2	2	1	2	0	13
11	35852359	35853359	2	2	1	1	0	21
11	35853478	35860095	2	2	1	1	0	12
11	35860188	35861808	2	2	1	2	0	3
11	35861950	35867234	2	2	1	1	0	14
11	35867428	35869096	2	2	1	1	0	20
11	35871025	35875613	2	2	1	2	0	12
11	35876153	35876528	2	2	1	1	0	14
11	35876619	35883247	2	2	1	3	0	22
11	35883491	35888062	2	2	1	1	0	25
11	35888137	35889259	2	2	1	1	0	3
11	35889407	35891448	2	2	1	1	0	4
11	35891579	35897375	2	2	1	2	0	25
11	35897456	35898618	2	2	1	1	0	7
11	35898696	35910175	2	2	1	2	0	17
11	35910380	35915175	2	2	1	2	0	13
11	35915286	35979970	2	2	1	3	0	10
11	36047642	36049091	2	2	1	1	0	7
11	40680195	40680655	2	2	1	28	0	25
11	40680195	40682463	2	2	0	1	0	25
11	40680770	40682463	2	2	1	34	0	25
11	40682658	40684681	2	2	1	20	2	22
11	40684835	40685226	2	2	1	20	0	24
11	40685314	40687600	2	2	1	0	1	3
11	40685342	40687600	2	2	1	31	0	23
11	40687796	40692477	2	2	1	12	1	25
11	40687796	40694802	2	2	1	25	0	23
11	40714860	40715240	2	2	1	1	0	8
11	40715417	40715868	2	2	1	1	1	19
11	40721917	40723397	2	2	1	1	0	19
11	40734155	40736017	1	1	1	17	0	22
11	40734256	40736017	1	1	1	1	0	15
11	40736067	40736492	1	1	1	19	0	20
11	40736645	40739158	1	1	1	40	0	25
11	40749577	40752171	2	4	1	0	1	3
11	40751060	40751260	2	2	1	24	0	25
11	40751360	40751439	2	2	1	28	0	25
11	40751360	40752103	2	2	0	1	0	24
11	40751519	40752103	2	2	1	33	0	22
11	40752358	40753807	2	2	1	19	1	23
11	40754069	40755000	2	2	1	17	0	21
11	43420409	43421106	2	2	1	10	0	25
11	43421266	43422892	2	2	1	14	0	25
11	43422987	43424718	2	2	1	25	1	24
11	43424898	43425582	2	2	1	17	0	25
11	43425682	43426200	2	2	1	5	0	5
11	43433820	43437344	1	1	1	7	0	25
11	43436433	43437344	1	1	1	1	0	23
11	43437531	43438122	1	1	1	7	0	25
11	43438277	43438803	1	1	1	6	0	24
11	43438885	43439152	1	1	1	18	0	25
11	43439318	43440610	1	1	1	18	0	25
11	43440680	43441220	1	1	1	13	0	25
11	43441269	43441445	1	1	1	6	0	22
11	43441578	43441822	1	1	1	5	0	17
11	43441921	43442030	1	1	1	9	0	19
11	43442099	43442539	1	1	1	16	0	23
11	43442680	43443273	1	1	1	17	0	24
11	43443436	43444725	1	1	1	9	0	23
11	43444831	43445183	1	1	1	4	0	22
11	43445256	43445358	1	1	1	2	0	24
11	43445473	43446011	1	1	1	5	0	17
11	43480970	43485820	1	1	1	2	0	22
11	43730608	43736418	2	2	1	6	1	20
11	43736474	43737866	2	2	1	10	0	24
11	43738016	43738796	2	2	1	19	0	21
11	43738834	43739716	2	2	1	13	0	18
11	43739830	43741760	2	2	1	22	0	18
11	43741822	43745084	2	2	1	16	0	22
11	43745448	43747921	2	2	1	10	0	24
11	43776460	43835139	2	2	1	16	1	22
11	43815073	43836792	2	2	0	1	0	18
11	43836282	43836792	2	2	1	12	0	19
11	43836861	43901093	2	2	1	11	0	17
11	44455616	44456363	2	2	1	23	2	23
11	44456492	44458204	2	2	1	0	24	22
11	44458322	44460720	2	2	1	0	27	25
11	44460820	44461318	2	2	1	21	2	23
11	44461357	44463657	2	2	1	0	8	23
11	44463757	44465364	2	2	1	18	1	25
11	44465481	44465557	2	2	1	0	16	20
11	44465644	44465995	2	2	1	0	12	25
11	44466088	44466814	2	2	1	5	31	24
11	44467012	44470427	2	2	1	9	1	21
11	44519275	44524927	1	1	1	5	1	22
11	44519669	44524927	1	1	1	0	1	3
11	44520499	44524927	1	1	1	1	0	23
11	44525144	44531275	1	1	1	2	0	24
11	44542721	44548763	1	1	1	5	3	23
11	44549000	44551643	1	1	1	6	0	18
11	44551820	44555137	1	1	1	6	0	23
11	44555279	44557255	1	1	1	7	0	21
11	44557439	44559971	1	1	1	14	0	22
11	44560120	44561464	1	1	1	14	0	25
11	44561822	44563919	1	1	1	7	1	22
11	45829326	45829350	2	2	0	0	4	16
11	45852193	45883709	1	1	1	5	0	12
11	45883815	45884331	1	1	1	3	0	14
11	45884429	45886430	1	1	1	7	3	20
11	45886540	45887385	1	1	1	13	0	22
11	45887551	45890621	1	1	1	9	0	21
11	45890800	45893870	1	1	1	14	0	24
11	45894118	45895059	1	1	1	11	0	25
11	45895130	45902210	1	1	1	7	1	23
11	45902286	45906180	1	1	1	5	1	19
11	45906468	45907839	1	1	1	4	0	24
11	45906468	45907893	1	1	1	1	0	22
11	45908045	45908940	1	1	1	6	0	23
11	45934505	45937358	2	2	1	1	0	21
11	45948329	45950195	2	2	1	3	0	6
11	45950304	45951542	2	2	1	2	0	11
11	45951632	45952734	2	2	1	2	0	5
11	45952905	45954055	2	2	1	1	0	16
11	45954233	45955274	2	2	1	8	0	25
11	46052062	46052231	2	2	1	0	1	10
11	46065083	46093862	1	1	1	1	0	18
11	46099930	46112756	1	1	1	1	0	10
11	46123178	46125007	1	1	1	1	0	10
11	46221467	46222609	2	2	1	3	0	22
11	46240092	46242286	2	2	1	1	0	21
11	46266830	46270551	2	2	1	1	0	5
11	46270670	46272608	2	2	1	2	0	14
11	46278156	46279951	2	2	1	1	0	6
11	46327529	46331834	2	2	1	1	0	7
11	46437010	46439805	1	1	1	3	3	14
11	46437010	46440562	1	1	1	1	0	14
11	46437192	46439805	1	1	1	1	0	15
11	46439976	46440562	1	1	1	6	0	25
11	46639158	46640009	2	2	1	3	0	23
11	46671019	46676309	2	2	1	106	1	25
11	46675388	46676309	2	2	0	2	0	24
11	46676347	46677205	2	2	1	103	0	25
11	46677318	46678181	2	2	1	113	0	25
11	46678232	46679648	2	2	1	105	3	25
11	46679718	46682646	2	2	1	117	5	25
11	46682791	46686917	2	2	1	62	12	25
11	46687254	46689480	2	2	1	102	11	24
11	46689539	46698542	2	2	1	0	24	25
11	46689539	46706934	2	2	1	60	9	25
11	46698606	46706934	2	2	0	1	0	14
11	46698609	46706934	2	2	1	2	0	15
11	46740268	46751167	1	1	1	0	24	25
11	46810870	46815430	1	1	1	2	0	9
11	46815773	46817548	1	1	1	3	0	19
11	46817783	46819176	1	1	1	5	0	15
11	46819261	46819990	1	1	1	4	0	24
11	46820045	46837027	1	1	1	8	0	24
11	46820045	46839260	1	1	0	1	0	17
11	46837075	46839260	1	1	1	9	0	22
11	46839349	46842155	1	1	1	18	0	25
11	46842196	46843118	1	1	1	5	0	24
11	47082852	47125534	2	2	1	1	0	23
11	47125655	47132597	2	2	1	2	0	16
11	47132686	47195030	2	2	1	1	0	25
11	48800573	48801210	1	1	0	1	0	23
11	48800573	48801662	1	1	1	341	15	25
11	48801835	48802272	1	3	1	439	0	25
11	48802421	48803403	1	1	1	286	10	25
11	48803500	48803857	1	1	1	378	0	25
11	48803969	48804155	1	1	1	450	0	25
11	48804297	48805544	1	1	1	325	0	25
11	48805656	48805979	1	1	1	276	8	25
11	48807847	48808124	2	2	1	7	0	21
11	48808488	48809049	2	2	1	3	0	23
11	48809281	48812299	2	2	1	8	0	23
11	48812396	48815842	2	2	1	12	0	25
11	48815757	48815842	2	2	0	1	0	15
11	48838046	48838836	1	1	1	4	0	18
11	48838933	48845435	1	1	1	1	0	14
11	48845667	48847514	1	1	1	5	0	22
11	48847538	48848024	1	1	1	4	0	16
11	48848609	48849477	1	1	1	1	0	16
11	48867004	48868561	2	2	1	3	0	18
11	48867004	48871093	2	2	1	16	0	23
11	48868781	48871093	2	2	1	4	0	16
11	48900391	48901860	2	2	1	1	0	8
11	48916385	48926926	2	2	1	0	1	21
11	48916385	48992003	2	2	1	0	1	21
11	48967976	48979038	2	2	1	0	4	25
11	48979188	48979299	2	2	1	0	2	21
11	48987895	48992003	2	2	1	0	10	25
11	49039819	49050882	2	2	1	0	4	25
11	49051032	49051143	2	2	1	0	2	21
11	49059762	49063962	2	2	1	0	10	25
11	49087145	49095388	1	1	1	4	0	21
11	49087311	49095388	1	1	0	1	0	25
11	49169692	49170596	2	2	1	2	0	24
11	49178997	49180540	2	2	1	1	0	24
11	49203539	49212694	1	1	1	11	0	23
11	49203543	49212694	1	1	0	1	0	14
11	49204476	49212694	1	1	1	1	0	8
11	49212777	49213589	1	1	1	6	0	15
11	49213643	49215063	1	1	1	5	0	21
11	49244340	49245192	1	1	1	2	0	7
11	49245618	49251549	1	1	1	24	0	25
11	49245618	49260570	1	1	1	11	2	25
11	49250656	49251549	1	1	1	2	0	14
11	49251675	49254879	1	1	0	1	0	14
11	49251675	49257786	1	1	1	2	0	21
11	49251675	49260570	1	1	1	29	0	25
11	49257985	49260570	1	1	0	2	0	25
11	49264834	49265367	2	2	0	1	0	13
11	49265501	49267343	2	2	0	1	0	15
11	49609828	49624644	1	1	1	5	1	25
11	49624742	49625226	1	1	1	3	0	20
11	49625472	49625697	1	1	1	7	0	21
11	49625811	49625900	1	1	1	7	0	24
11	49626064	49626255	1	1	1	6	2	11
11	49626396	49626668	1	1	1	1	0	10
11	49626838	49627119	1	1	1	1	0	7
11	49627238	49630268	1	1	1	2	0	9
11	49630424	49630512	1	1	1	2	0	25
11	49630676	49631978	1	1	1	3	0	14
11	49632106	49633142	1	1	1	2	0	13
11	49633252	49633985	1	1	1	9	0	24
11	49634349	49634648	1	1	1	3	0	17
11	49634796	49634892	1	1	1	1	0	22
11	49635025	49635173	1	1	1	2	0	24
11	49635281	49635601	1	1	1	3	0	25
11	49635738	49636225	1	1	1	4	0	19
11	49636331	49636658	1	1	1	2	0	19
11	49636773	49636982	1	1	1	5	0	24
11	49637072	49637201	1	1	1	2	0	21
11	49637353	49637785	1	1	1	5	0	18
11	49637881	49638261	1	1	1	2	0	20
11	49638385	49640181	1	1	1	1	0	4
11	49642321	49643434	1	1	1	5	0	15
11	49643541	49644283	1	1	1	1	0	13
11	49644433	49645890	1	1	1	2	0	9
11	49646012	49647946	1	1	1	1	0	4
11	49648033	49650884	1	1	1	8	0	17
11	49675406	49677299	2	2	1	3	1	15
11	49677503	49679920	2	2	1	3	0	20
11	49680152	49681140	2	2	1	3	0	5
11	49681296	49682038	2	2	1	8	0	20
11	49682194	49683124	2	2	1	2	0	18
11	49683283	49685086	2	2	1	1	0	7
11	49685156	49685247	2	2	1	2	0	19
11	49685353	49686846	2	2	1	2	0	15
11	49686933	49689164	2	2	1	2	1	13
11	49689352	49702540	2	2	1	1	0	22
11	49702655	49712353	2	2	1	2	0	22
11	49846976	49854212	1	1	1	14	1	23
11	49854383	49863543	1	1	1	19	0	21
11	49863674	49866982	1	1	1	13	0	25
11	49867042	49869171	1	1	1	22	1	24
11	49867042	49869211	1	1	1	7	0	21
11	49869311	49872733	1	1	1	12	0	16
11	49872900	49874263	1	1	1	19	0	25
11	49873908	49878230	1	1	1	3	0	19
11	49874336	49878230	1	1	1	13	0	20
11	49878414	49879701	1	1	1	9	0	11
11	49879827	49881218	1	1	1	9	0	25
11	49881283	49882130	1	1	1	21	0	22
11	49882200	49883141	1	1	1	6	0	16
11	49882200	49883146	1	1	1	15	0	19
11	50025648	50052775	1	1	1	33	2	25
11	50052971	50071170	1	1	1	47	1	25
11	50071422	50085740	1	1	1	54	0	25
11	50085813	50087378	1	1	1	61	3	25
11	50087462	50093722	1	1	1	40	0	24
11	50093820	50095775	1	1	1	45	0	25
11	50095981	50099245	1	1	1	24	0	24
11	50095981	50104548	1	1	1	13	0	25
11	50095981	50119044	1	1	1	3	0	18
11	50099340	50104548	1	1	1	30	0	25
11	50131557	50135824	1	1	1	9	0	23
11	50134476	50134929	2	2	1	2	0	10
11	50135005	50139455	2	2	0	1	0	13
11	50135936	50140382	1	1	1	14	2	24
11	50140502	50145026	1	1	1	16	0	23
11	50145256	50146102	1	1	1	3	0	15
11	50146362	50146858	1	1	0	1	0	21
11	50146362	50148020	1	1	1	7	0	25
11	50148229	50149701	1	1	1	7	0	22
11	50149915	50151318	1	1	1	20	0	25
11	50149915	50151336	1	1	0	1	0	23
11	50151481	50151921	1	1	1	3	0	10
11	50152073	50152623	1	1	1	6	0	23
11	50152839	50155085	1	1	1	2	0	8
11	50155204	50156744	1	1	1	10	0	23
11	50157031	50158416	1	1	1	9	2	23
11	50158547	50158661	1	1	1	7	0	18
11	50158761	50159642	1	1	1	7	0	21
11	50159712	50161454	1	1	1	4	0	16
11	50161696	50162045	1	1	1	14	0	25
11	50162112	50163824	1	1	1	9	0	21
11	50163897	50164161	1	1	1	4	0	16
11	50163897	50168168	1	1	1	7	2	20
11	50163897	50168695	1	1	0	2	0	21
11	50164213	50168168	1	1	1	0	2	3
11	50168226	50168695	1	1	1	4	0	18
11	50168803	50170696	1	1	1	10	0	22
11	50168803	50170699	1	1	0	1	0	23
11	50174952	50176826	1	1	1	3	1	24
11	50176887	50182491	1	1	1	3	0	16
11	50182581	50194207	1	1	1	6	0	18
11	50194284	50196943	1	1	1	4	0	22
11	50197093	50197618	1	1	1	4	0	20
11	50197704	50199535	1	1	1	2	0	24
11	50200948	50202398	2	4	1	142	14	25
11	50200948	50202512	2	2	1	65	17	24
11	50202430	50202813	2	2	1	0	1	3
11	50202595	50202813	2	2	1	211	1	25
11	50203035	50206022	2	2	1	105	18	25
11	50206104	50207159	2	2	1	120	7	25
11	50207302	50207406	2	2	1	114	0	25
11	50207637	50207820	2	2	1	99	0	25
11	50207917	50210552	2	2	1	166	0	25
11	50225740	50230679	1	1	1	5	0	13
11	50230866	50230960	1	1	1	1	1	15
11	50231102	50231190	1	1	1	1	0	16
11	50231325	50231738	1	3	1	1	0	15
11	50231786	50232023	1	1	1	2	0	23
11	50232383	50232563	1	1	1	6	0	25
11	50232679	50232944	1	1	1	9	0	15
11	50233076	50233275	1	1	1	1	0	5
11	50233384	50233463	1	1	1	4	0	19
11	50233658	50234082	1	1	1	5	0	24
11	50234162	50234243	1	1	1	4	0	22
11	50234332	50234409	1	1	1	1	0	3
11	50234523	50234605	1	1	1	4	0	22
11	50236713	50237016	2	2	1	2	0	23
11	50237265	50237340	2	2	1	2	0	24
11	50261074	50263249	2	2	1	2	0	23
11	50263484	50265594	2	2	1	1	0	12
11	50267011	50291725	2	2	1	1	0	24
11	50296336	50297057	2	2	1	262	0	25
11	50297135	50297273	2	2	0	2	0	13
11	50297138	50297273	2	2	1	208	0	25
11	50297395	50298116	2	2	1	233	0	25
11	50298237	50299128	2	2	1	193	0	25
11	50299345	50300897	2	2	1	147	5	25
11	50301055	50301757	2	2	1	190	1	25
11	50301872	50304325	2	2	1	234	0	24
11	50304516	50307469	2	2	1	180	0	25
11	50307663	50308309	2	2	1	208	0	25
11	50308392	50308787	2	2	1	115	2	24
11	50308930	50310371	2	2	1	211	0	25
11	50310431	50310793	2	2	1	170	0	25
11	50310868	50311603	2	2	1	297	0	25
11	50311781	50325492	2	2	1	1	0	7
11	50311785	50325492	2	2	1	144	2	25
11	50311785	50325528	2	2	0	2	0	22
11	50319828	50325492	2	2	0	1	0	14
11	50377803	50378290	1	1	1	9	0	24
11	50378428	50379467	1	1	1	13	0	20
11	50379624	50379820	1	1	1	12	0	22
11	50379965	50381458	1	1	1	6	3	21
11	50381598	50382536	1	1	1	10	0	24
11	50382716	50382799	1	1	1	10	1	25
11	50382872	50382927	1	1	1	8	0	25
11	50382872	50382948	1	1	0	2	0	25
11	50383062	50383178	1	1	1	3	0	15
11	50383315	50383679	1	1	1	6	4	21
11	50383315	50383830	1	1	1	0	2	14
11	50383740	50383830	1	1	1	10	0	15
11	50383770	50384643	1	1	1	1	1	17
11	50383891	50384643	1	1	1	3	0	6
11	50383921	50384643	1	1	1	7	1	18
11	50384737	50385140	1	1	1	14	0	25
11	50385191	50385776	1	1	1	12	0	25
11	50389959	50390293	2	2	1	4	0	25
11	50390372	50392018	2	2	1	6	0	23
11	50390917	50405061	2	2	0	0	1	17
11	50392068	50394920	2	2	1	6	0	20
11	50395016	50397643	2	2	1	6	0	23
11	50397774	50398370	2	2	1	10	0	20
11	50398491	50401437	2	2	1	5	1	22
11	50401536	50404453	2	2	1	1	0	3
11	50404622	50406366	2	2	1	9	0	20
11	50406484	50407822	2	2	1	14	0	23
11	50407925	50410565	2	2	1	8	0	23
11	50410636	50414516	2	2	1	7	0	19
11	50414583	50416239	2	2	1	2	0	23
11	50416302	50417183	2	2	1	4	0	20
11	50417308	50419620	2	2	1	4	0	18
11	50419723	50420376	2	2	1	11	0	19
11	50420495	50421629	2	2	1	5	0	22
11	50421804	50430783	2	2	1	3	0	22
11	50603632	50667990	1	1	1	0	1	4
11	50737369	50756695	1	1	1	1	0	15
11	50756780	50773216	1	1	1	1	0	7
11	50775420	50776118	1	1	1	1	0	22
11	50777245	50779692	1	1	1	2	0	12
11	50784737	50785547	1	1	1	1	0	10
11	50787356	50788654	1	1	1	3	0	18
11	50791936	50792645	1	1	1	1	0	22
11	50795448	50796438	1	1	1	1	0	21
11	50833972	50837909	2	2	1	0	1	3
11	50838537	50840525	2	2	1	1	0	25
11	50840591	50841369	2	2	1	1	0	25
11	50878106	50883183	2	2	1	1	0	20
11	50886499	50887392	2	2	1	3	0	17
11	50901292	50906085	2	2	1	1	0	14
11	50906158	50910435	2	2	1	1	0	8
11	50910526	50910705	2	2	1	1	0	24
11	50910526	50910749	2	2	1	1	0	6
11	50910877	50912279	2	2	1	1	0	6
11	50912405	50916108	2	2	1	5	0	17
11	50928023	50928563	2	2	0	1	0	18
11	50928660	50929376	2	2	1	1	1	8
11	50929504	50930900	2	2	1	4	0	22
11	50930986	50931504	2	2	1	1	0	9
11	51059403	51059785	1	1	1	1	0	3
11	51060987	51061402	1	1	1	0	1	3
11	51061499	51069222	1	1	1	1	0	6
11	51263270	51267170	1	1	1	11	0	24
11	51267332	51268164	1	1	1	4	0	17
11	51267332	51271799	1	1	1	12	0	18
11	51268232	51271799	1	1	1	4	0	16
11	51268847	51271799	1	1	0	1	0	18
11	51270596	51271799	1	1	1	2	0	14
11	51272023	51273077	1	1	1	11	0	25
11	51272023	51273559	1	1	1	2	0	22
11	51273169	51273559	1	1	1	6	0	19
11	51273627	51275210	1	1	1	10	0	25
11	51275328	51275411	1	1	1	17	0	24
11	51275579	51275769	1	1	1	5	0	15
11	51275865	51276117	1	1	1	8	0	20
11	51276248	51277852	1	1	1	15	0	23
11	51277936	51280357	1	1	1	9	0	20
11	51280438	51281108	1	1	1	5	0	19
11	51281200	51281276	1	1	1	8	0	23
11	51290388	51316895	1	1	1	0	1	3
11	51569515	51570101	1	1	1	1	0	9
11	51584880	51585513	1	1	1	3	1	18
11	51585633	51586560	1	1	1	8	0	21
11	51586721	51591398	1	1	1	8	0	21
11	51591474	51592005	1	1	1	7	0	24
11	51592094	51592168	1	1	1	5	0	19
11	51592120	51593603	1	1	0	1	0	25
11	51592286	51593603	1	1	1	7	1	8
11	51593687	51593915	1	1	1	6	0	12
11	51594142	51598275	1	1	1	3	0	25
11	51598431	51598650	1	1	1	12	0	23
11	51598741	51599465	1	1	1	5	0	21
11	51599597	51600568	1	1	1	8	1	24
11	51600623	51601108	1	1	1	0	4	4
11	51600623	51602794	1	1	1	6	1	15
11	51601479	51601749	2	2	1	22	0	22
11	51601479	51602592	2	2	1	31	4	25
11	51601891	51602592	2	2	1	19	4	25
11	51602696	51604399	2	2	1	32	3	24
11	51604532	51604658	2	2	1	40	0	25
11	51604818	51605460	2	2	1	46	0	25
11	51605630	51606339	2	2	1	32	0	25
11	51606587	51606666	2	2	1	4	0	17
11	51619978	51620081	1	1	1	21	0	25
11	51620152	51622484	1	1	1	34	0	25
11	51622591	51623091	1	1	1	23	0	20
11	51624147	51624228	2	2	1	5	0	22
11	51624384	51624474	2	2	1	6	0	19
11	51624578	51625668	2	2	1	6	0	23
11	51625835	51626735	2	2	1	9	0	22
11	51626903	51626998	2	2	1	6	0	24
11	51627100	51627621	2	2	1	2	0	19
11	51627763	51627879	2	2	1	10	0	13
11	51628026	51629475	2	2	1	9	2	25
11	51629662	51635589	2	2	1	3	0	18
11	51645686	51645926	2	2	1	1	0	25
11	51686093	51688547	2	2	1	15	0	25
11	51695242	51696648	2	2	1	16	1	25
11	51696753	51700813	2	2	1	14	0	20
11	51700907	51701157	2	2	1	15	0	23
11	51701263	51704275	2	2	1	9	0	23
11	51704414	51707127	2	2	1	10	0	20
11	51707304	51708934	2	2	1	10	0	21
11	51709046	51712188	2	2	1	8	3	22
11	51712363	51713530	2	2	1	6	0	22
11	51713690	51715124	2	2	1	7	0	19
11	51715246	51716438	2	2	1	4	0	23
11	51716646	51717723	2	2	1	6	0	23
